ZHN_005
Date:,2017/04/10
Time:,14:30:20
Type:,test20130709
Description:,""
Notes:,""

TRAJECTORIES
100.000000,Hz
,r_knee,,,r_ankle,,,r_shoe up,,,r_shoe down,,,Gra
Field #,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1760,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1840,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1848,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1856,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1886,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1892,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1902,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1914,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1925,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1926,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1936,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1938,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1947,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1950,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1951,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1952,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1956,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1981,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
