ZHN_001
Date:,2017/04/10
Time:,14:29:32
Type:,test20130709
Description:,""
Notes:,""

TRAJECTORIES
100.000000,Hz
,r_knee,,,r_ankle,,,r_shoe up,,,r_shoe down,,,Gra
Field #,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
956,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
981,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1089,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1226,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
